Mass,Intensity
944.450052,330.739378
944.494785,276.230584
944.525755,247.64302
944.56361,226.39961
944.594584,160.280297
944.618676,222.947507
944.646211,213.24775
944.670305,333.598089
944.701284,397.203566
944.728822,144.425744
944.763247,139.064118
944.801116,353.126754
944.821773,323.072997
944.842431,262.034991
944.869976,337.45882
944.890635,481.770459
944.918181,200.026417
944.938842,111.678334
944.976722,79.425505
944.993941,114.178584
945.024936,184.073357
945.073154,391.934011
945.107597,237.907029
945.117931,225.593243
945.128264,234.379116
945.142043,155.648521
945.159266,222.589061
945.166156,217.842236
945.179935,352.343356
945.210939,209.504523
945.228164,185.914626
945.259171,201.469716
945.276398,230.533845
945.324635,287.641326
945.341863,166.344876
945.365984,292.879576
945.390105,286.633503
945.431458,327.468547
945.459029,490.411346
945.49694,339.802743
945.514173,289.115208
945.534853,430.616681
945.552087,291.576497
945.58311,172.10469
945.603792,283.941809
945.624476,185.617213
945.648607,62.040434
945.689977,380.24109
945.717559,309.654659
945.755486,447.169436
945.793415,477.953388
945.834794,304.445776
945.879625,176.823482
945.89342,105.913037
945.910664,58.573388
945.931357,144.364463
945.979644,355.352662
946.003789,297.802043
946.021036,161.267887
946.048632,195.948519
946.06933,293.699946
946.086579,256.54561
946.117628,300.813692
946.145228,270.800432
946.17283,166.71176
946.196982,270.055941
946.255642,175.261092
946.272896,375.048106
946.310856,281.373118
946.341916,439.523425
946.369526,401.105766
946.400589,390.277697
946.442008,313.394191
946.48343,250.233773
946.493786,218.99567
946.514499,435.499936
946.53176,263.663683
946.545569,316.155636
946.573188,152.028132
946.597356,137.31339
946.621524,310.994309
946.642241,421.592522
946.666411,241.302266
946.687129,317.272175
946.718208,175.046868
946.742381,281.093404
946.763102,443.282835
946.79073,239.311331
946.814906,185.674205
946.832176,260.978883
946.852899,190.358994
946.863261,209.759457
946.897803,287.224603
946.908165,337.741698
946.928891,232.855095
946.9738,386.377309
947.008348,196.779993
947.035987,325.217028
947.067083,139.77113
947.129279,292.47494
947.143101,139.310714
947.160379,119.438531
947.191481,246.568002
947.219128,204.111104
947.239864,458.938575
947.27097,275.673312
947.295165,308.090167
947.315903,150.508454
947.343556,178.733186
947.37121,262.885897
947.388494,178.273813
947.419608,256.774192
947.433436,370.576972
947.461094,243.157444
947.474923,229.478059
947.495668,351.624361
947.5164130000001,374.081401
947.53716,350.032293
947.56828,244.339584
947.589028,338.45752
947.595944,331.921349
947.620151,396.759026
947.6409,227.755361
947.672026,130.38444
947.699694,220.621545
947.727364,244.7844
947.765411,218.72074
947.793084,339.718465
947.841513,376.356759
947.86227,275.429566
947.907245,142.307101
947.928004,366.765298
947.948764,205.557821
947.966064,176.85707
947.997206,311.811468
948.014507,139.382876
948.045651,229.975776
948.066414,231.026442
948.104482,190.616494
948.13217,339.92056
948.156397,335.488888
948.177164,407.24758
948.236008,242.645664
948.253316,345.44727
948.287934,496.92967
948.319091,346.953632
948.360636,333.512953
948.416035,200.672997
948.433348,198.241803
948.457587,259.81919
948.471438,227.661442
948.495678,63.657678
948.50953,148.506792
948.540699,98.29069
948.568405,149.578825
948.596113,258.494048
948.613431,242.415563
948.644604,351.880622
948.665387,330.070574
948.686171,576.106044
948.717348,272.967159
948.745062,321.7959
948.772778,419.387232
948.810888,543.921277
948.842071,315.983362
948.883651,228.686025
948.911373,315.292983
948.925234,493.64546
948.942561,568.804475
948.977216,468.907284
949.001476,226.732937
949.018805,391.24535
949.053464,221.433909
949.074261,341.079546
949.088126,315.969995
949.119322,416.279713
949.147054,177.574731
949.167854,174.266956
949.188654,223.942413
949.209455,278.648231
949.240658,251.161909
949.271862,206.1555
949.296133,184.839978
949.320405,336.088808
949.348146,312.338939
949.368952,265.047814
949.393227,292.454369
949.414035,361.944735
949.424439,353.662815
949.462589,322.157051
949.490336,455.081916
949.531958,389.463046
949.563177,261.620751
949.58399,514.522594
949.636026,325.247367
949.67072,360.771461
949.715824,333.301326
949.747052,225.730333
949.774811,274.228364
949.795631,288.962528
949.816452,392.483565
949.844214,527.345266
949.868507,392.140736
949.903213,309.15274
949.948334,224.55492
949.965689,337.290169
949.996929,505.102345
950.021228,320.883043
950.045528,619.045854
950.087187,498.851531
950.135793,413.820138
950.163569,599.05453
950.201763,486.916379
950.233015,217.354049
950.246905,209.516848
950.267741,172.635656
950.29205,65.385738
950.32678,222.536855
950.354564,202.206407
950.396244,274.059058
950.424031,297.067151
950.441399,326.063396
950.458768,502.158529
950.479611,438.845593
950.500454,496.480859
950.524772,417.723196
950.542143,349.479446
950.583835,170.912874
950.604682,495.011055
950.629004,197.518297
950.646377,161.629672
950.681126,390.864303
950.701976,208.741486
950.729777,404.245408
950.75758,318.570036
950.778432,420.912174
950.799286,351.548355
950.823615,402.617509
950.858374,262.18701
950.889658,414.099019
950.913991,112.443971
950.931372,226.619324
950.966137,495.415833
950.98352,288.136925
951.021763,235.990728
951.039148,150.59954
951.070441,296.127868
951.112167,406.625397
951.143464,379.415994
951.160852,209.553237
951.192151,149.581332
951.233885,342.304412
951.258232,431.021732
951.282579,355.253353
951.324319,278.802465
951.369541,247.062302
951.390414,194.948964
951.432162,279.402645
951.459995,380.016972
951.505226,349.111516
951.533063,320.247226
951.546981,394.557892
951.57482,451.732997
951.613099,633.971825
951.63398,711.969123
951.647901,573.53278
951.672263,370.631119
951.693146,392.642308
951.71751,347.914118
951.766241,228.973132
951.783646,201.166143
951.825419,540.617613
951.849788,377.015025
951.884603,611.076685
951.922901,303.34846
951.964684,422.355716
952.002987,195.728078
952.034327,508.477078
952.058704,270.581381
952.083083,277.487335
952.121393,503.051245
952.163188,164.738088
952.187571,320.726256
952.215437,444.219677
952.250272,203.117354
952.281624,230.113847
952.326915,293.241861
952.358271,281.463122
952.396598,220.086572
952.427958,218.508906
952.441897,251.730041
952.473259,245.972001
952.497653,255.949047
952.525533,464.83388
952.553414,149.026632
952.577811,83.834961
952.602209,88.009594
952.626608,51.032956
952.668437,322.003066
952.692838,262.763971
952.710269,214.682132
952.731185,281.233546
952.752103,277.319413
952.776508,293.004994
952.811373,244.781164
952.83578,276.330846
952.867162,357.526424
952.88111,316.067635
952.902032,267.220396
952.933417,168.321595
952.961317,459.477881
953.003168,424.56836
953.034558,416.057112
953.072925,215.337556
953.079902,202.050835
953.100831,201.532738
953.132225,710.818486
953.163622,441.927824
953.198509,239.222578
953.22293,382.183886
953.268288,435.661112
953.320627,312.838112
953.372971,396.388531
953.3974,515.054606
953.45324,402.955832
953.484652,455.377739
953.519556,552.778129
953.547481,592.225273
953.58588,319.962842
953.62079,236.175869
953.638246,41.476318
953.669667,260.378656
953.67665,256.616712
953.715056,269.373256
953.729023,207.961432
953.74299,275.884003
953.777908,135.176553
953.805844,535.833816
953.819813,400.140749
953.840766,415.168607
953.886168,243.483629
953.917602,100.259462
953.949037,199.689919
953.973487,389.992655
954.001432,233.005672
954.029378,321.680147
954.053832,291.096207
954.078287,189.071938
954.102742,426.850077
954.120211,430.55368
954.137681,300.30777
954.158645,196.643875
954.183103,386.903654
954.225035,420.173035
954.246002,450.095459
954.280948,269.148305
954.319391,156.799479
954.329876,175.652645
954.347351,225.372191
954.371817,326.761833
954.392789,270.29318
954.431238,350.69233
954.466195,215.667463
954.480178,157.289871
954.518633,233.651389
954.529121,283.626076
954.571075,293.143058
954.59555,301.515961
954.620025,152.615448
954.641005,164.699618
954.67947,235.198775
954.700452,280.777315
954.721434,577.118925
954.756406,425.137887
954.766899,335.610905
954.777391,352.294825
954.819361,370.589243
954.847343,346.459225
954.885821,517.254264
954.938293,302.524945
954.969779,235.338217
954.994269,377.151572
955.022259,538.970381
955.039753,505.699311
955.064246,156.232428
955.106235,374.584929
955.123732,258.671643
955.162226,124.365669
955.183223,109.128854
955.218221,407.253083
955.23572,221.149356
955.25322,197.711598
955.277721,497.889978
955.326726,467.065376
955.35123,641.999802
955.382736,298.28915
955.396739,251.040738
955.414243,314.771267
955.431748,296.455755
955.445753,175.009171
955.473762,220.839102
955.498271,318.931403
955.550795,128.908251
955.564802,182.383445
955.592816,166.546507
955.61733,286.696708
955.659356,244.457202
955.676868,387.644895
955.704888,185.465982
955.732909,378.590963
955.767936,270.277752
955.792457,383.738521
955.823985,315.712214
955.841501,453.046196
955.883542,474.477328
955.897556,413.180168
955.936097,379.39605
955.953616,574.724152
955.978144,455.246134
956.002673,348.939649
956.023698,486.714601
956.034211,370.707725
956.062247,358.464377
956.090283,414.480313
956.121826,378.318307
956.15337,559.164147
956.184916,610.266854
956.223474,344.95129
956.276057,537.031966
956.293586,331.009614
956.321633,299.428662
956.349681,262.328124
956.384743,268.521834
956.402274,265.409342
956.430326,379.528198
956.451365,214.390977
956.479419,469.665834
956.507474,314.717699
956.546052,340.905726
956.581124,282.210756
956.602169,266.715567
956.623214,351.826881
956.647767,463.803823
956.679338,495.326056
956.71091,457.103068
956.7495,378.562703
956.777566,581.38367
956.805635,271.418117
956.865283,585.897995
956.91441,591.037836
956.942484,379.330299
956.956522,479.086641
956.995127,266.870323
957.016185,316.826242
957.047773,212.13262
957.065323,438.008021
957.089894,514.658733
957.103934,405.324152
957.124996,223.28842
957.139038,182.913623
957.167122,192.13808
957.191696,386.496382
957.216272,569.804306
957.24787,626.605597
957.282981,732.953292
957.30756,583.767144
957.33214,914.281874
957.370768,492.328892
957.381303,500.319418
957.416422,641.06647
957.444518,437.122195
957.483152,354.087533
957.514764,418.5123
957.539352,371.700684
957.567453,340.790149
957.609608,258.253559
957.630687,540.873614
957.669332,250.897019
957.69744,498.595031
957.715007,340.459587
957.725548,333.296556
957.757172,363.960375
957.781769,213.03747
957.788797,215.841754
957.81691,335.661723
957.834481,311.947414
957.855567,219.874099
957.880168,340.735378
957.911799,420.532564
957.936402,589.648469
957.975066,304.593955
957.996157,363.870732
958.020763,548.38066
958.048886,248.522422
958.07701,156.449959
958.105135,294.632247
958.147326,373.959388
958.171938,244.291452
958.189519,260.125018
958.203584,101.677131
958.224682,465.747503
958.263363,79.74163
958.291497,108.294764
958.312598,177.577905
958.326665,227.931522
958.351285,228.086732
958.375905,334.812901
958.397009,329.872231
958.418113,438.304955
958.446253,175.733053
958.470877,619.828332
958.491984,418.339615
958.513092,591.338752
958.548272,350.605966
958.586974,259.988845
958.597529,272.69561
958.622158,382.745434
958.646789,534.109716
958.696053,375.224384
958.703091,374.152817
958.738282,340.39128
958.769956,329.165951
958.794593,171.798259
958.81571,409.739034
958.843868,220.844591
958.886107,490.517934
958.921308,240.545077
958.952991,396.722567
958.977635,312.429835
959.030445,309.102995
959.05157,429.406606
959.090302,383.552828
959.107908,229.631031
959.125515,644.822533
959.146643,147.012165
959.171294,108.852486
959.188902,103.450621
959.217076,367.745876
959.25934,298.571893
959.283995,253.893647
959.298084,251.074629
959.326264,318.441976
959.354444,356.646871
959.372057,333.683099
959.407285,585.49
959.438992,207.909826
959.484794,549.946002
959.502411,214.524147
959.512981,276.82299
959.537646,394.01489
959.583455,308.251924
959.611647,282.117583
959.629267,384.319419
959.63984,440.226971
959.699754,561.88365
959.724426,781.520373
959.742049,487.629722
959.770248,305.016326
959.823124,431.004276
959.851326,266.641903
959.865428,297.504505
959.890106,436.335216
959.925363,342.123513
959.957096,377.979374
959.978252,408.672205
960.041724,454.056947
960.069936,441.356662
960.084042,493.268267
960.098149,453.229185
960.122836,564.460941
960.151052,548.599938
960.203959,296.826427
960.218068,289.976671
960.263926,286.5648
960.299203,516.754383
960.327426,394.388385
960.355651,403.96361
960.394462,473.93607
960.408575,276.988949
960.44386,256.126681
960.482676,452.144143
960.514437,591.889395
960.553257,449.307273
960.574433,330.226766
960.606198,510.468188
960.641494,439.692043
960.669732,166.640876
960.687382,260.864187
960.719152,311.433937
960.772106,299.695307
960.782698,345.058757
960.839188,274.81931
960.88509,108.981848
960.923933,321.49821
960.952184,136.755343
960.969841,344.691372
960.983967,240.167947
961.012221,101.89954
961.033411,264.632109
961.058135,303.296388
961.08286,328.773388
961.107585,246.436525
961.149974,497.928055
961.174702,330.132149
961.192365,260.190669
961.245359,835.419604
961.287757,405.931289
961.344292,257.287809
961.369027,459.606793
961.393764,214.224669
961.418501,359.453155
961.450308,317.047281
961.482116,445.458034
961.506857,352.166056
961.531599,357.444912
961.549272,384.673608
961.566946,534.997764
961.595225,125.637898
961.616435,611.31037
961.655323,426.299531
961.68007,189.144538
961.718961,528.627766
961.750783,772.153603
961.782606,491.511876
961.807358,581.188532
961.835648,402.376732
961.878085,614.224103
961.924062,378.084809
961.966504,552.924354
961.994801,117.313681
962.016025,259.582901
962.040786,203.305321
962.086774,245.50724
962.111539,279.112469
962.14338,245.634855
962.168146,340.53259
962.175222,320.949232
962.189375,321.696691
962.22122,321.927204
962.263683,468.170753
962.306148,218.710373
962.330921,504.523192
962.355694,399.690716
962.37339,134.304827
962.394626,241.868431
962.426481,453.128376
962.454799,514.866517
962.479577,613.746784
962.507896,293.145678
962.532677,549.646142
962.557458,348.877039
962.592862,255.140782
962.621186,402.215851
962.642431,302.180126
962.677839,524.038022
962.702626,459.98578
962.727414,377.843147
962.766369,377.523086
962.784076,193.057184
962.812409,525.629748
962.830117,390.741194
962.85491,523.08987
962.87262,359.89587
962.893873,208.534736
962.92221,148.722631
962.954092,123.897592
962.968262,154.186947
962.975347,154.360696
963.000145,271.18743
963.035574,522.974118
963.067461,320.876442
963.08872,455.027301
963.109979,202.028675
963.14187,590.4539130000001
963.163131,306.615384
963.184393,475.470349
963.226919,85.445809
963.237551,100.857888
963.272993,401.896171
963.340337,316.808378
963.382873,238.175975
963.414777,370.112904
963.439593,565.44272
963.4715,682.241626
963.496318,466.268038
963.524682,441.711094
963.560139,582.787789
963.595598,633.855429
